d,ep,stress,total_strain
0.38022665817455,0.020521707108883,23.237414713215,0.024288
0.38022665817455,0.020521707108883,20.472863932898,0.02387848
0.38022665817455,0.020521707108883,17.707434945645,0.02346912
0.38022665817455,0.020521707108883,14.941126549735,0.02305992
0.38022665817455,0.020521707108883,12.173937541168,0.02265088
0.38022665817455,0.020521707108883,9.4058667136286,0.022242
0.38022665817455,0.020521707108883,6.6369128585075,0.02183328
0.38022665817455,0.020521707108883,3.8670747648766,0.02142472
0.38022665817455,0.020521707108883,1.0963512195032,0.02101632
0.38022665817455,0.020521707108883,-1.8647306013622,0.02060808
0.38022665817455,0.020521707108883,1.096351219503,0.02101632
0.38022665817455,0.020521707108883,3.867074764878,0.02142472
0.38022665817455,0.020521707108883,6.6369128585101,0.02183328
0.38022665817455,0.020521707108883,9.4058667136329,0.022242
0.38022665817455,0.020521707108883,12.173937541171,0.02265088
0.38022665817455,0.020521707108883,14.941126549736,0.02305992
0.38022665817455,0.020521707108883,17.707434945646,0.02346912
0.38022665817455,0.020521707108883,20.472863932901,0.02387848
0.38022665817455,0.020521707108883,23.237414713218,0.024288
0.38022665817455,0.020521707108883,26.00108848602,0.02469768
0.38022665817455,0.020521707108883,28.763886448464,0.02510752
0.38022665817455,0.020521707108883,31.525809795388,0.02551752
0.38022665817455,0.020521707108883,34.286859719409,0.02592768
0.38022665817455,0.020521707108883,37.04703741082,0.026338
0.38022665817455,0.020521707108883,39.806344057704,0.02674848
0.38022665817455,0.020521707108883,42.564780845844,0.02715912
0.38022665817455,0.020521707108883,45.322348958792,0.02756992
0.38022665817455,0.020521707108883,48.079049577852,0.02798088
0.38022665817455,0.020521707108883,50.834883882069,0.028392
0.38022665817455,0.020521707108883,53.589853048269,0.02880328
0.38022665817455,0.020521707108883,56.343958251031,0.02921472
0.38022665817455,0.020521707108883,59.097200662706,0.02962632
0.38022665817455,0.020521707108883,61.849581453446,0.03003808
0.38022665817455,0.020521707108883,64.601101791146,0.03045
0.38022665817455,0.020521707108883,67.351762841524,0.03086208
0.38022665817455,0.020521707108883,70.10156576806,0.03127432
0.38022665817455,0.020521707108883,72.850511732062,0.03168672
0.38022665817455,0.020521707108883,75.598601892624,0.03209928
0.38022665817455,0.020521707108883,78.345837406638,0.032512
0.38022665817455,0.020521707108883,81.092219428809,0.03292488
0.38022665817455,0.020521707108883,83.83774911169,0.03333792
0.38022665817455,0.020521707108883,86.582427605614,0.03375112
0.38022665817455,0.020521707108883,89.326256058769,0.03416448
0.38022665817455,0.020521707108883,92.069235617158,0.034578
0.38022665817455,0.020521707108883,94.81136742463,0.03499168
0.38022665817455,0.020521707108883,97.552652622868,0.03540552
0.38022665817455,0.020521707108883,100.29309235141,0.03581952
0.38022665817455,0.020521707108883,103.03268774764,0.03623368
0.38022665817455,0.020521707108883,105.7714399468,0.036648
0.38022665817455,0.020521707108883,108.50935008198,0.03706248
0.38022665817455,0.020521707108883,111.24641928415,0.03747712
0.38897340572062,0.020521707108883,108.23641211556,0.03789192
0.39753318857486,0.020521707108883,105.34570525676,0.03830688
0.40591253404974,0.020521707108883,102.56742675211,0.038722
0.41411758855023,0.020521707108883,99.895252976189,0.03913728
0.42215415034368,0.020521707108883,97.323352073211,0.03955272
0.43002769866685,0.020521707108883,94.846334515245,0.03996832
0.43002769866686,0.020521707108883,92.816392071098,0.03955272
0.43002769866686,0.020521707108883,90.78582981289,0.03913728
0.43002769866686,0.020521707108883,88.754646909737,0.038722
0.43002769866686,0.020521707108883,86.722842529201,0.03830688
0.43002769866686,0.020521707108883,84.690415837263,0.03789192
0.43002769866686,0.020521707108883,82.657365998348,0.03747712
0.43002769866686,0.020521707108883,80.623692175295,0.03706248
0.43002769866686,0.020521707108883,78.589393529367,0.036648
0.43002769866686,0.020521707108883,76.554469220244,0.03623368
0.43002769866686,0.020521707108883,74.518918406018,0.03581952
0.43002769866686,0.020521707108883,72.482740243197,0.03540552
0.43002769866686,0.020521707108883,70.445933886686,0.03499168
0.43002769866686,0.020521707108883,68.408498489805,0.034578
0.43002769866686,0.020521707108883,66.370433204264,0.03416448
0.43002769866686,0.020521707108883,64.331737180171,0.03375112
0.43002769866686,0.020521707108883,62.292409566035,0.03333792
0.43002769866686,0.020521707108883,60.252449508738,0.03292488
0.43002769866686,0.020521707108883,58.211856153564,0.032512
0.43002769866686,0.020521707108883,56.170628644161,0.03209928
0.43002769866686,0.020521707108883,54.128766122569,0.03168672
0.43002769866686,0.020521707108883,52.086267729198,0.03127432
0.43002769866686,0.020521707108883,50.043132602823,0.03086208
0.43002769866686,0.020521707108883,47.999359880596,0.03045
0.43002769866686,0.020521707108883,45.954948698029,0.03003808
0.43002769866686,0.020521707108883,43.909898188983,0.02962632
0.43002769866686,0.020521707108883,41.864207485689,0.02921472
0.43002769866686,0.020521707108883,39.817875718724,0.02880328
0.43002769866686,0.020521707108883,37.770902017007,0.028392
0.43002769866686,0.020521707108883,35.723285507817,0.02798088
0.43002769866686,0.020521707108883,33.67502531676,0.02756992
0.43002769866686,0.020521707108883,31.626120567789,0.02715912
0.43002769866686,0.020521707108883,29.576570383183,0.02674848
0.43002769866686,0.020521707108883,27.52637388355,0.026338
0.43002769866686,0.020521707108883,25.475530187833,0.02592768
0.43002769866686,0.020521707108883,23.424038413289,0.02551752
0.43002769866686,0.020521707108883,21.371897675495,0.02510752
0.43002769866686,0.020521707108883,19.319107088345,0.02469768
0.43002769866686,0.020521707108883,17.26566576404,0.024288
0.43002769866686,0.020521707108883,15.211572813095,0.02387848
0.43002769866686,0.020521707108883,13.156827344318,0.02346912
0.43002769866686,0.020521707108883,11.101428464815,0.02305992
0.43002769866686,0.020521707108883,9.0453752800071,0.02265088
0.43002769866686,0.020521707108883,6.9886668935829,0.022242
0.43002769866686,0.020521707108883,4.9313024075389,0.02183328
0.43002769866686,0.020521707108883,2.8732809221284,0.02142472
0.43002769866686,0.020521707108883,0.81460153591673,0.02101632
0.43002769866686,0.020521707108883,-1.3901448004285,0.02060808
0.43002769866686,0.020521707108883,0.81460153591912,0.02101632
0.43002769866686,0.020521707108883,2.8732809221325,0.02142472
0.43002769866686,0.020521707108883,4.9313024075377,0.02183328
0.43002769866686,0.020521707108883,6.9886668935866,0.022242
0.43002769866686,0.020521707108883,9.0453752800075,0.02265088
0.43002769866686,0.020521707108883,11.101428464817,0.02305992
0.43002769866686,0.020521707108883,13.156827344319,0.02346912
0.43002769866686,0.020521707108883,15.211572813097,0.02387848
0.43002769866686,0.020521707108883,17.265665764045,0.024288
0.43002769866686,0.020521707108883,19.319107088349,0.02469768
0.43002769866686,0.020521707108883,21.371897675497,0.02510752
0.43002769866686,0.020521707108883,23.42403841329,0.02551752
0.43002769866686,0.020521707108883,25.475530187836,0.02592768
0.43002769866686,0.020521707108883,27.526373883553,0.026338
0.43002769866686,0.020521707108883,29.576570383183,0.02674848
0.43002769866686,0.020521707108883,31.62612056779,0.02715912
0.43002769866686,0.020521707108883,33.675025316765,0.02756992
0.43002769866686,0.020521707108883,35.723285507821,0.02798088
0.43002769866686,0.020521707108883,37.77090201701,0.028392
0.43002769866686,0.020521707108883,39.817875718725,0.02880328
0.43002769866686,0.020521707108883,41.864207485691,0.02921472
0.43002769866686,0.020521707108883,43.909898188986,0.02962632
0.43002769866686,0.020521707108883,45.954948698034,0.03003808
0.43002769866686,0.020521707108883,47.999359880602,0.03045
0.43002769866686,0.020521707108883,50.043132602829,0.03086208
0.43002769866686,0.020521707108883,52.086267729203,0.03127432
0.43002769866686,0.020521707108883,54.128766122574,0.03168672
0.43002769866686,0.020521707108883,56.170628644166,0.03209928
0.43002769866686,0.020521707108883,58.211856153568,0.032512
0.43002769866686,0.020521707108883,60.252449508745,0.03292488
0.43002769866686,0.020521707108883,62.292409566043,0.03333792
0.43002769866686,0.020521707108883,64.33173718018,0.03375112
0.43002769866686,0.020521707108883,66.370433204272,0.03416448
0.43002769866686,0.020521707108883,68.408498489812,0.034578
0.43002769866686,0.020521707108883,70.445933886694,0.03499168
0.43002769866686,0.020521707108883,72.482740243201,0.03540552
0.43002769866686,0.020521707108883,74.518918406025,0.03581952
0.43002769866686,0.020521707108883,76.55446922025,0.03623368
0.43002769866686,0.020521707108883,78.589393529376,0.036648
0.43002769866686,0.020521707108883,80.623692175304,0.03706248
0.43002769866686,0.020521707108883,82.657365998358,0.03747712
0.43002769866686,0.020521707108883,84.690415837271,0.03789192
0.43002769866686,0.020521707108883,86.722842529205,0.03830688
0.43002769866686,0.020521707108883,88.754646909743,0.038722
0.43002769866686,0.020521707108883,90.785829812897,0.03913728
0.43002769866686,0.020521707108883,92.816392071104,0.03955272
0.43002769866686,0.020521707108883,94.846334515242,0.03996832
0.43774341966939,0.020521707108883,92.459209726827,0.04038408
0.44530622959706,0.020521707108883,90.157347910636,0.0408
0.45272079560487,0.020521707108883,87.93644632364,0.04121608
0.45999155445038,0.020521707108883,85.792499419022,0.04163232
0.46712272936225,0.020521707108883,83.721772315368,0.04204872
0.47411834528494,0.020521707108883,81.720777165969,0.04246528
0.47411834528494,0.020521707108883,80.17343289247,0.04204872
0.47411834528494,0.020521707108883,78.625619078366,0.04163232
0.47411834528494,0.020521707108883,77.077335096273,0.04121608
0.47411834528494,0.020521707108883,75.528580317626,0.0408
0.47411834528494,0.020521707108883,73.979354112677,0.04038408
0.47411834528494,0.020521707108883,72.429655850493,0.03996832
0.47411834528494,0.020521707108883,70.879484898956,0.03955272
0.47411834528494,0.020521707108883,69.328840624756,0.03913728
0.47411834528494,0.020521707108883,67.77772239339,0.038722
0.47411834528494,0.020521707108883,66.226129569167,0.03830688
0.47411834528494,0.020521707108883,64.674061515186,0.03789192
0.47411834528494,0.020521707108883,63.121517593354,0.03747712
0.47411834528494,0.020521707108883,61.568497164377,0.03706248
0.47411834528494,0.020521707108883,60.014999587746,0.036648
0.47411834528494,0.020521707108883,58.461024221752,0.03623368
0.47411834528494,0.020521707108883,56.906570423467,0.03581952
0.47411834528494,0.020521707108883,55.351637548757,0.03540552
0.47411834528494,0.020521707108883,53.796224952266,0.03499168
0.47411834528494,0.020521707108883,52.240331987418,0.034578
0.47411834528494,0.020521707108883,50.683958006422,0.03416448
0.47411834528494,0.020521707108883,49.127102360251,0.03375112
0.47411834528494,0.020521707108883,47.569764398659,0.03333792
0.47411834528494,0.020521707108883,46.011943470165,0.03292488
0.47411834528494,0.020521707108883,44.45363892206,0.032512
0.47411834528494,0.020521707108883,42.894850100392,0.03209928
0.47411834528494,0.020521707108883,41.335576349974,0.03168672
0.47411834528494,0.020521707108883,39.775817014381,0.03127432
0.47411834528494,0.020521707108883,38.215571435933,0.03086208
0.47411834528494,0.020521707108883,36.654838955716,0.03045
0.47411834528494,0.020521707108883,35.093618913559,0.03003808
0.47411834528494,0.020521707108883,33.531910648037,0.02962632
0.47411834528494,0.020521707108883,31.96971349647,0.02921472
0.47411834528494,0.020521707108883,30.407026794925,0.02880328
0.47411834528494,0.020521707108883,28.843849878199,0.028392
0.47411834528494,0.020521707108883,27.280182079835,0.02798088
0.47411834528494,0.020521707108883,25.716022732099,0.02756992
0.47411834528494,0.020521707108883,24.151371165994,0.02715912
0.47411834528494,0.020521707108883,22.586226711249,0.02674848
0.47411834528494,0.020521707108883,21.020588696317,0.026338
0.47411834528494,0.020521707108883,19.454456448369,0.02592768
0.47411834528494,0.020521707108883,17.887829293297,0.02551752
0.47411834528494,0.020521707108883,16.320706555716,0.02510752
0.47411834528494,0.020521707108883,14.753087558943,0.02469768
0.47411834528494,0.020521707108883,13.184971625011,0.024288
0.47411834528494,0.020521707108883,11.616358074657,0.02387848
0.47411834528494,0.020521707108883,10.047246227324,0.02346912
0.47411834528494,0.020521707108883,8.4776354011534,0.02305992
0.47411834528494,0.020521707108883,6.9075249129927,0.02265088
0.47411834528494,0.020521707108883,5.3369140783733,0.022242
0.47411834528494,0.020521707108883,3.7658022115321,0.02183328
0.47411834528494,0.020521707108883,2.1941886253776,0.02142472
0.47411834528494,0.020521707108883,0.62207263152287,0.02101632
0.47411834528494,0.020521707108883,-1.0640167015878,0.02060808
0.47411834528494,0.020521707108883,0.62207263152375,0.02101632
0.47411834528494,0.020521707108883,2.1941886253785,0.02142472
0.47411834528494,0.020521707108883,3.7658022115328,0.02183328
0.47411834528494,0.020521707108883,5.3369140783763,0.022242
0.47411834528494,0.020521707108883,6.9075249129942,0.02265088
0.47411834528494,0.020521707108883,8.4776354011563,0.02305992
0.47411834528494,0.020521707108883,10.047246227325,0.02346912
0.47411834528494,0.020521707108883,11.616358074659,0.02387848
0.47411834528494,0.020521707108883,13.184971625013,0.024288
0.47411834528494,0.020521707108883,14.753087558945,0.02469768
0.47411834528494,0.020521707108883,16.32070655572,0.02510752
0.47411834528494,0.020521707108883,17.887829293299,0.02551752
0.47411834528494,0.020521707108883,19.454456448371,0.02592768
0.47411834528494,0.020521707108883,21.020588696317,0.026338
0.47411834528494,0.020521707108883,22.586226711251,0.02674848
0.47411834528494,0.020521707108883,24.151371165998,0.02715912
0.47411834528494,0.020521707108883,25.716022732102,0.02756992
0.47411834528494,0.020521707108883,27.280182079838,0.02798088
0.47411834528494,0.020521707108883,28.843849878201,0.028392
0.47411834528494,0.020521707108883,30.407026794927,0.02880328
0.47411834528494,0.020521707108883,31.969713496473,0.02921472
0.47411834528494,0.020521707108883,33.531910648039,0.02962632
0.47411834528494,0.020521707108883,35.093618913561,0.03003808
0.47411834528494,0.020521707108883,36.654838955723,0.03045
0.47411834528494,0.020521707108883,38.215571435939,0.03086208
0.47411834528494,0.020521707108883,39.775817014384,0.03127432
0.47411834528494,0.020521707108883,41.335576349979,0.03168672
0.47411834528494,0.020521707108883,42.894850100397,0.03209928
0.47411834528494,0.020521707108883,44.453638922065,0.032512
0.47411834528494,0.020521707108883,46.011943470172,0.03292488
0.47411834528494,0.020521707108883,47.569764398662,0.03333792
0.47411834528494,0.020521707108883,49.127102360255,0.03375112
0.47411834528494,0.020521707108883,50.683958006427,0.03416448
0.47411834528494,0.020521707108883,52.240331987424,0.034578
0.47411834528494,0.020521707108883,53.796224952271,0.03499168
0.47411834528494,0.020521707108883,55.351637548764,0.03540552
0.47411834528494,0.020521707108883,56.906570423471,0.03581952
0.47411834528494,0.020521707108883,58.461024221755,0.03623368
0.47411834528494,0.020521707108883,60.014999587753,0.036648
0.47411834528494,0.020521707108883,61.568497164382,0.03706248
0.47411834528494,0.020521707108883,63.121517593362,0.03747712
0.47411834528494,0.020521707108883,64.67406151519,0.03789192
0.47411834528494,0.020521707108883,66.226129569172,0.03830688
0.47411834528494,0.020521707108883,67.777722393398,0.038722
0.47411834528494,0.020521707108883,69.328840624761,0.03913728
0.47411834528494,0.020521707108883,70.879484898963,0.03955272
0.47411834528494,0.020521707108883,72.429655850501,0.03996832
0.47411834528494,0.020521707108883,73.979354112685,0.04038408
0.47411834528494,0.020521707108883,75.528580317637,0.0408
0.47411834528494,0.020521707108883,77.077335096282,0.04121608
0.47411834528494,0.020521707108883,78.625619078373,0.04163232
0.47411834528494,0.020521707108883,80.173432892476,0.04204872
0.47411834528494,0.020521707108883,81.720777165975,0.04246528
0.48098224270034,0.020521707108883,79.786252050165,0.042882
0.48771809016195,0.020521707108883,77.91514208324,0.04329888
0.4943293957426,0.020521707108883,76.104582443298,0.04371592
0.50081951744241,0.020521707108883,74.351883119846,0.04413312
0.50719167272046,0.020521707108883,72.654515154613,0.04455048
0.51344894722243,0.020521707108883,71.010098211378,0.044968
0.51344894722243,0.020521707108883,69.804780051467,0.04455048
0.51344894722243,0.020521707108883,68.599098392883,0.04413312
0.51344894722243,0.020521707108883,67.393052751513,0.04371592
0.51344894722243,0.020521707108883,66.186642642329,0.04329888
0.51344894722243,0.020521707108883,64.979867579397,0.042882
0.51344894722243,0.020521707108883,63.772727075872,0.04246528
0.51344894722243,0.020521707108883,62.56522064399,0.04204872
0.51344894722243,0.020521707108883,61.357347795074,0.04163232
0.51344894722243,0.020521707108883,60.149108039531,0.04121608
0.51344894722243,0.020521707108883,58.940500886842,0.0408
0.51344894722243,0.020521707108883,57.731525845569,0.04038408
0.51344894722243,0.020521707108883,56.522182423351,0.03996832
0.51344894722243,0.020521707108883,55.3124701269,0.03955272
0.51344894722243,0.020521707108883,54.102388461994,0.03913728
0.51344894722243,0.020521707108883,52.891936933488,0.038722
0.51344894722243,0.020521707108883,51.681115045302,0.03830688
0.51344894722243,0.020521707108883,50.469922300418,0.03789192
0.51344894722243,0.020521707108883,49.258358200885,0.03747712
0.51344894722243,0.020521707108883,48.046422247813,0.03706248
0.51344894722243,0.020521707108883,46.834113941367,0.036648
0.51344894722243,0.020521707108883,45.621432780774,0.03623368
0.51344894722243,0.020521707108883,44.408378264311,0.03581952
0.51344894722243,0.020521707108883,43.194949889312,0.03540552
0.51344894722243,0.020521707108883,41.981147152157,0.03499168
0.51344894722243,0.020521707108883,40.766969548279,0.034578
0.51344894722243,0.020521707108883,39.552416572155,0.03416448
0.51344894722243,0.020521707108883,38.337487717304,0.03375112
0.51344894722243,0.020521707108883,37.12218247629,0.03333792
0.51344894722243,0.020521707108883,35.906500340717,0.03292488
0.51344894722243,0.020521707108883,34.690440801223,0.032512
0.51344894722243,0.020521707108883,33.474003347489,0.03209928
0.51344894722243,0.020521707108883,32.257187468217,0.03168672
0.51344894722243,0.020521707108883,31.039992651154,0.03127432
0.51344894722243,0.020521707108883,29.822418383062,0.03086208
0.51344894722243,0.020521707108883,28.604464149745,0.03045
0.51344894722243,0.020521707108883,27.386129436019,0.03003808
0.51344894722243,0.020521707108883,26.167413725728,0.02962632
0.51344894722243,0.020521707108883,24.948316501737,0.02921472
0.51344894722243,0.020521707108883,23.728837245923,0.02880328
0.51344894722243,0.020521707108883,22.508975439187,0.028392
0.51344894722243,0.020521707108883,21.288730561438,0.02798088
0.51344894722243,0.020521707108883,20.068102091597,0.02756992
0.51344894722243,0.020521707108883,18.847089507596,0.02715912
0.51344894722243,0.020521707108883,17.625692286372,0.02674848
0.51344894722243,0.020521707108883,16.403909903869,0.026338
0.51344894722243,0.020521707108883,15.181741835027,0.02592768
0.51344894722243,0.020521707108883,13.959187553795,0.02551752
0.51344894722243,0.020521707108883,12.736246533114,0.02510752
0.51344894722243,0.020521707108883,11.512918244922,0.02469768
0.51344894722243,0.020521707108883,10.289202160151,0.024288
0.51344894722243,0.020521707108883,9.0650977487227,0.02387848
0.51344894722243,0.020521707108883,7.8406044795467,0.02346912
0.51344894722243,0.020521707108883,6.6157218205216,0.02305992
0.51344894722243,0.020521707108883,5.3904492385308,0.02265088
0.51344894722243,0.020521707108883,4.1647861994367,0.022242
0.51344894722243,0.020521707108883,2.9387321680802,0.02183328
0.51344894722243,0.020521707108883,1.7122866082818,0.02142472
0.51344894722243,0.020521707108883,0.48544898283884,0.02101632
0.51344894722243,0.020521707108883,-0.83168075396944,0.02060808
0.51344894722243,0.020521707108883,0.48544898283823,0.02101632
0.51344894722243,0.020521707108883,1.7122866082816,0.02142472
0.51344894722243,0.020521707108883,2.9387321680805,0.02183328
0.51344894722243,0.020521707108883,4.1647861994381,0.022242
0.51344894722243,0.020521707108883,5.3904492385333,0.02265088
0.51344894722243,0.020521707108883,6.6157218205238,0.02305992
0.51344894722243,0.020521707108883,7.8406044795472,0.02346912
0.51344894722243,0.020521707108883,9.0650977487228,0.02387848
0.51344894722243,0.020521707108883,10.289202160151,0.024288
0.51344894722243,0.020521707108883,11.512918244923,0.02469768
0.51344894722243,0.020521707108883,12.736246533116,0.02510752
0.51344894722243,0.020521707108883,13.959187553795,0.02551752
0.51344894722243,0.020521707108883,15.181741835029,0.02592768
0.51344894722243,0.020521707108883,16.403909903869,0.026338
0.51344894722243,0.020521707108883,17.625692286374,0.02674848
0.51344894722243,0.020521707108883,18.847089507598,0.02715912
0.51344894722243,0.020521707108883,20.068102091599,0.02756992
0.51344894722243,0.020521707108883,21.288730561442,0.02798088
0.51344894722243,0.020521707108883,22.50897543919,0.028392
0.51344894722243,0.020521707108883,23.728837245925,0.02880328
0.51344894722243,0.020521707108883,24.948316501739,0.02921472
0.51344894722243,0.020521707108883,26.167413725731,0.02962632
0.51344894722243,0.020521707108883,27.386129436023,0.03003808
0.51344894722243,0.020521707108883,28.604464149747,0.03045
0.51344894722243,0.020521707108883,29.822418383066,0.03086208
0.51344894722243,0.020521707108883,31.039992651156,0.03127432
0.51344894722243,0.020521707108883,32.257187468219,0.03168672
0.51344894722243,0.020521707108883,33.474003347489,0.03209928
0.51344894722243,0.020521707108883,34.690440801229,0.032512
0.51344894722243,0.020521707108883,35.90650034072,0.03292488
0.51344894722243,0.020521707108883,37.122182476293,0.03333792
0.51344894722243,0.020521707108883,38.337487717307,0.03375112
0.51344894722243,0.020521707108883,39.552416572157,0.03416448
0.51344894722243,0.020521707108883,40.766969548282,0.034578
0.51344894722243,0.020521707108883,41.98114715216,0.03499168
0.51344894722243,0.020521707108883,43.194949889315,0.03540552
0.51344894722243,0.020521707108883,44.408378264315,0.03581952
0.51344894722243,0.020521707108883,45.621432780776,0.03623368
0.51344894722243,0.020521707108883,46.83411394137,0.036648
0.51344894722243,0.020521707108883,48.046422247816,0.03706248
0.51344894722243,0.020521707108883,49.258358200888,0.03747712
0.51344894722243,0.020521707108883,50.469922300419,0.03789192
0.51344894722243,0.020521707108883,51.681115045303,0.03830688
0.51344894722243,0.020521707108883,52.891936933491,0.038722
0.51344894722243,0.020521707108883,54.102388461997,0.03913728
0.51344894722243,0.020521707108883,55.312470126903,0.03955272
0.51344894722243,0.020521707108883,56.522182423356,0.03996832
0.51344894722243,0.020521707108883,57.731525845575,0.04038408
0.51344894722243,0.020521707108883,58.940500886847,0.0408
0.51344894722243,0.020521707108883,60.149108039535,0.04121608
0.51344894722243,0.020521707108883,61.357347795079,0.04163232
0.51344894722243,0.020521707108883,62.565220643994,0.04204872
0.51344894722243,0.020521707108883,63.772727075877,0.04246528
0.51344894722243,0.020521707108883,64.979867579402,0.042882
0.51344894722243,0.020521707108883,66.186642642334,0.04329888
0.51344894722243,0.020521707108883,67.393052751517,0.04371592
0.51344894722243,0.020521707108883,68.599098392887,0.04413312
0.51344894722243,0.020521707108883,69.80478005147,0.04455048
0.51344894722243,0.020521707108883,71.010098211384,0.044968
0.51959430279167,0.020521707108883,69.416389321499,0.04538568
0.52563058482013,0.020521707108883,67.871272680874,0.04580352
0.53156052904565,0.020521707108883,66.372750364786,0.04622152
0.53738676779458,0.020521707108883,64.918933886403,0.04663968
0.54311183576254,0.020521707108883,63.508036491808,0.047058
0.54873817536103,0.020521707108883,62.138366122033,0.04747648
0.54873817536103,0.020521707108883,61.182755728759,0.047058
0.54873817536103,0.020521707108883,60.226858915474,0.04663968
0.54873817536103,0.020521707108883,59.270675301954,0.04622152
0.54873817536103,0.020521707108883,58.314204507271,0.04580352
0.54873817536103,0.020521707108883,57.357446149778,0.04538568
0.54873817536103,0.020521707108883,56.400399847115,0.044968
0.54873817536103,0.020521707108883,55.443065216205,0.04455048
0.54873817536103,0.020521707108883,54.485441873254,0.04413312
0.54873817536103,0.020521707108883,53.527529433749,0.04371592
0.54873817536103,0.020521707108883,52.569327512454,0.04329888
0.54873817536103,0.020521707108883,51.610835723409,0.042882
0.54873817536103,0.020521707108883,50.652053679933,0.04246528
0.54873817536103,0.020521707108883,49.692980994618,0.04204872
0.54873817536103,0.020521707108883,48.733617279327,0.04163232
0.54873817536103,0.020521707108883,47.773962145193,0.04121608
0.54873817536103,0.020521707108883,46.814015202622,0.0408
0.54873817536103,0.020521707108883,45.853776061282,0.04038408
0.54873817536103,0.020521707108883,44.893244330111,0.03996832
0.54873817536103,0.020521707108883,43.93241961731,0.03955272
0.54873817536103,0.020521707108883,42.971301530342,0.03913728
0.54873817536103,0.020521707108883,42.009889675932,0.038722
0.54873817536103,0.020521707108883,41.048183660064,0.03830688
0.54873817536103,0.020521707108883,40.086183087975,0.03789192
0.54873817536103,0.020521707108883,39.123887564167,0.03747712
0.54873817536103,0.020521707108883,38.161296692388,0.03706248
0.54873817536103,0.020521707108883,37.198410075642,0.036648
0.54873817536103,0.020521707108883,36.235227316186,0.03623368
0.54873817536103,0.020521707108883,35.271748015521,0.03581952
0.54873817536103,0.020521707108883,34.3079717744,0.03540552
0.54873817536103,0.020521707108883,33.343898192821,0.03499168
0.54873817536103,0.020521707108883,32.379526870023,0.034578
0.54873817536103,0.020521707108883,31.414857404491,0.03416448
0.54873817536103,0.020521707108883,30.449889393948,0.03375112
0.54873817536103,0.020521707108883,29.484622435361,0.03333792
0.54873817536103,0.020521707108883,28.51905612493,0.03292488
0.54873817536103,0.020521707108883,27.553190058092,0.032512
0.54873817536103,0.020521707108883,26.587023829515,0.03209928
0.54873817536103,0.020521707108883,25.620557033103,0.03168672
0.54873817536103,0.020521707108883,24.653789261992,0.03127432
0.54873817536103,0.020521707108883,23.686720108539,0.03086208
0.54873817536103,0.020521707108883,22.719349164338,0.03045
0.54873817536103,0.020521707108883,21.7516760202,0.03003808
0.54873817536103,0.020521707108883,20.783700266164,0.02962632
0.54873817536103,0.020521707108883,19.815421491488,0.02921472
0.54873817536103,0.020521707108883,18.846839284654,0.02880328
0.54873817536103,0.020521707108883,17.877953233359,0.028392
0.54873817536103,0.020521707108883,16.908762924516,0.02798088
0.54873817536103,0.020521707108883,15.939267944254,0.02756992
0.54873817536103,0.020521707108883,14.969467877918,0.02715912
0.54873817536103,0.020521707108883,13.999362310056,0.02674848
0.54873817536103,0.020521707108883,13.028950824435,0.026338
0.54873817536103,0.020521707108883,12.058233004024,0.02592768
0.54873817536103,0.020521707108883,11.087208430996,0.02551752
0.54873817536103,0.020521707108883,10.115876686735,0.02510752
0.54873817536103,0.020521707108883,9.1442373518202,0.02469768
0.54873817536103,0.020521707108883,8.1722900060358,0.024288
0.54873817536103,0.020521707108883,7.2000342283623,0.02387848
0.54873817536103,0.020521707108883,6.2274695969778,0.02346912
0.54873817536103,0.020521707108883,5.2545956892535,0.02305992
0.54873817536103,0.020521707108883,4.2814120817563,0.02265088
0.54873817536103,0.020521707108883,3.3079183502451,0.022242
0.54873817536103,0.020521707108883,2.3341140696662,0.02183328
0.54873817536103,0.020521707108883,1.3599988141506,0.02142472
0.54873817536103,0.020521707108883,0.38557215702153,0.02101632
0.54873817536103,0.020521707108883,-0.66135606845968,0.02060808
0.54873817536103,0.020521707108883,0.38557215702208,0.02101632
0.54873817536103,0.020521707108883,1.359998814151,0.02142472
0.54873817536103,0.020521707108883,2.334114069666,0.02183328
0.54873817536103,0.020521707108883,3.3079183502455,0.022242
0.54873817536103,0.020521707108883,4.2814120817581,0.02265088
0.54873817536103,0.020521707108883,5.2545956892542,0.02305992
0.54873817536103,0.020521707108883,6.2274695969788,0.02346912
0.54873817536103,0.020521707108883,7.2000342283634,0.02387848
0.54873817536103,0.020521707108883,8.1722900060363,0.024288
0.54873817536103,0.020521707108883,9.1442373518221,0.02469768
0.54873817536103,0.020521707108883,10.115876686736,0.02510752
0.54873817536103,0.020521707108883,11.087208430998,0.02551752
0.54873817536103,0.020521707108883,12.058233004025,0.02592768
0.54873817536103,0.020521707108883,13.028950824437,0.026338
0.54873817536103,0.020521707108883,13.999362310058,0.02674848
0.54873817536103,0.020521707108883,14.969467877919,0.02715912
0.54873817536103,0.020521707108883,15.939267944256,0.02756992
0.54873817536103,0.020521707108883,16.908762924517,0.02798088
0.54873817536103,0.020521707108883,17.877953233359,0.028392
0.54873817536103,0.020521707108883,18.846839284656,0.02880328
0.54873817536103,0.020521707108883,19.81542149149,0.02921472
0.54873817536103,0.020521707108883,20.783700266165,0.02962632
0.54873817536103,0.020521707108883,21.751676020202,0.03003808
0.54873817536103,0.020521707108883,22.71934916434,0.03045
0.54873817536103,0.020521707108883,23.686720108541,0.03086208
